0.000000000000000000e+00,5.706872484000001799e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,8.506872484000004286e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,1.950687248400001295e+00,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,6.906872484000002865e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,7.506872484000003398e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,9.106872484000004819e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,5.106872484000001267e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,8.106872484000003931e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,9.106872484000004819e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,1.230687248400000655e+00,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,3.906872484000000756e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,1.430687248400000833e+00,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,5.906872484000001977e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,1.250687248400000673e+00,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,6.506872484000002510e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,9.106872484000004819e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,1.110687248400000549e+00,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,8.906872484000004642e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,9.106872484000004819e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,7.306872484000003221e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,5.306872484000001444e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,9.706872484000005352e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,5.106872484000001267e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,6.906872484000002865e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,1.130687248400000566e+00,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,1.330687248400000744e+00,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,5.906872484000001977e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,9.306872484000004997e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,1.150687248400000584e+00,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,6.906872484000002865e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,9.906872484000005530e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,1.410687248400000815e+00,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,6.306872484000002332e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,4.906872484000001644e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,7.106872484000003043e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,1.050687248400000495e+00,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,1.090687248400000531e+00,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,7.306872484000003221e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,1.190687248400000620e+00,1.000000000000000000e+01,-1.000000000000000000e+02
