0.000000000000000000e+00,6.632872500000002169e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,4.432872499999999660e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,6.232872500000001814e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,1.083287250000000590e+00,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,1.503287250000000741e+00,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,7.432872500000001770e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,8.032872500000002303e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,1.623287250000000848e+00,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,6.232872500000001814e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,1.283287250000000546e+00,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,9.432872500000003546e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,9.832872500000003901e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,9.032872500000003191e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,8.232872500000002480e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,9.632872500000003724e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,1.183287250000000457e+00,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,2.323287250000001691e+00,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,6.432872500000001992e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,1.503287250000000741e+00,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,9.232872500000003368e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,9.632872500000003724e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,1.223287250000000492e+00,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,2.103287250000001052e+00,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,1.123287250000000626e+00,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,8.432872500000002658e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,8.432872500000002658e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,1.783287250000000990e+00,1.000000000000000000e+01,-1.000000000000000000e+02
