0.000000000000000000e+00,1.665484580000000880e+00,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,1.725484580000000934e+00,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,5.454845799999999967e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,4.254845800000000011e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,5.854845800000000322e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,8.254845800000001343e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,6.654845800000001033e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,2.185484580000001120e+00,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,1.925484580000001111e+00,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,5.454845799999999967e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,9.054845800000002054e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,6.654845800000001033e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,6.254845800000000677e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,1.045484580000000330e+00,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,1.425484580000000667e+00,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,1.565484580000000792e+00,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,1.265484580000000525e+00,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,7.054845800000001388e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,2.065484580000001014e+00,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,5.454845799999999967e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,5.454845799999999967e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,2.045484580000000996e+00,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,8.854845800000001876e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,7.054845800000001388e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,4.654845800000000366e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,5.254845799999999789e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,6.854845800000001210e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,6.454845800000000855e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,7.854845800000000988e-01,1.000000000000000000e+01,-1.000000000000000000e+02
