0.000000000000000000e+00,5.855114530000000705e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,1.185511453000000603e+00,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,8.455114530000003015e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,1.605511453000000976e+00,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,9.455114530000003903e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,1.065511453000000497e+00,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,1.045511453000000479e+00,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,8.255114530000002837e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,8.455114530000003015e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,1.005511453000000444e+00,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,7.255114530000001949e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,9.655114530000004081e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,7.055114530000001771e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,4.855114530000000372e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,1.405511453000000799e+00,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,1.085511453000000515e+00,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,1.485511453000000870e+00,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,5.255114530000000173e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,1.105511453000000532e+00,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,1.485511453000000870e+00,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,7.855114530000002482e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,1.205511453000000621e+00,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,9.255114530000003725e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,5.455114530000000350e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,9.855114530000004258e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,1.085511453000000515e+00,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,1.065511453000000497e+00,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,7.455114530000002127e-01,1.000000000000000000e+01,-1.000000000000000000e+02
