0.000000000000000000e+00,1.671137530000000870e+00,2.000000000000000000e+00,-4.000000000000000000e+00
1.000000000000000000e+00,2.531137530000001412e+00,2.000000000000000000e+00,-4.000000000000000000e+00
0.000000000000000000e+00,7.711375300000000710e-01,2.000000000000000000e+00,-4.000000000000000000e+00
0.000000000000000000e+00,7.111375300000001287e-01,2.000000000000000000e+00,-4.000000000000000000e+00
0.000000000000000000e+00,1.211137530000000462e+00,2.000000000000000000e+00,-4.000000000000000000e+00
0.000000000000000000e+00,1.131137530000000391e+00,2.000000000000000000e+00,-4.000000000000000000e+00
0.000000000000000000e+00,1.331137530000000568e+00,2.000000000000000000e+00,-4.000000000000000000e+00
0.000000000000000000e+00,1.211137530000000462e+00,2.000000000000000000e+00,-4.000000000000000000e+00
1.000000000000000000e+00,1.811137530000000995e+00,2.000000000000000000e+00,-4.000000000000000000e+00
1.000000000000000000e+00,7.511375300000000532e-01,2.000000000000000000e+00,-4.000000000000000000e+00
0.000000000000000000e+00,6.911375300000001110e-01,2.000000000000000000e+00,-4.000000000000000000e+00
0.000000000000000000e+00,1.191137530000000444e+00,2.000000000000000000e+00,-4.000000000000000000e+00
0.000000000000000000e+00,2.411137530000001306e+00,2.000000000000000000e+00,-4.000000000000000000e+00
0.000000000000000000e+00,1.031137530000000302e+00,2.000000000000000000e+00,-4.000000000000000000e+00
1.000000000000000000e+00,1.631137530000000835e+00,2.000000000000000000e+00,-4.000000000000000000e+00
0.000000000000000000e+00,1.111137530000000373e+00,2.000000000000000000e+00,-4.000000000000000000e+00
0.000000000000000000e+00,2.811137530000001661e+00,2.000000000000000000e+00,-4.000000000000000000e+00
0.000000000000000000e+00,1.311137530000000551e+00,2.000000000000000000e+00,-4.000000000000000000e+00
0.000000000000000000e+00,5.911375300000000221e-01,2.000000000000000000e+00,-4.000000000000000000e+00
0.000000000000000000e+00,1.591137530000000799e+00,2.000000000000000000e+00,-4.000000000000000000e+00
0.000000000000000000e+00,1.051137530000000320e+00,2.000000000000000000e+00,-4.000000000000000000e+00
0.000000000000000000e+00,9.111375300000001953e-01,2.000000000000000000e+00,-4.000000000000000000e+00
0.000000000000000000e+00,6.711375300000000932e-01,2.000000000000000000e+00,-4.000000000000000000e+00
0.000000000000000000e+00,1.011137530000000284e+00,2.000000000000000000e+00,-4.000000000000000000e+00
0.000000000000000000e+00,1.371137530000000604e+00,2.000000000000000000e+00,-4.000000000000000000e+00
0.000000000000000000e+00,1.731137530000000924e+00,2.000000000000000000e+00,-4.000000000000000000e+00
0.000000000000000000e+00,2.271137530000001181e+00,2.000000000000000000e+00,-4.000000000000000000e+00
0.000000000000000000e+00,5.911375300000000221e-01,2.000000000000000000e+00,-4.000000000000000000e+00
0.000000000000000000e+00,1.571137530000000782e+00,2.000000000000000000e+00,-4.000000000000000000e+00
0.000000000000000000e+00,1.171137530000000426e+00,2.000000000000000000e+00,-4.000000000000000000e+00
0.000000000000000000e+00,6.311375300000000577e-01,2.000000000000000000e+00,-4.000000000000000000e+00
0.000000000000000000e+00,5.711375300000000044e-01,2.000000000000000000e+00,-4.000000000000000000e+00
0.000000000000000000e+00,1.771137530000000959e+00,2.000000000000000000e+00,-4.000000000000000000e+00
1.000000000000000000e+00,2.151137530000001075e+00,2.000000000000000000e+00,-4.000000000000000000e+00
0.000000000000000000e+00,7.711375300000000710e-01,2.000000000000000000e+00,-4.000000000000000000e+00
0.000000000000000000e+00,9.311375300000002131e-01,2.000000000000000000e+00,-4.000000000000000000e+00
0.000000000000000000e+00,2.071137530000001004e+00,2.000000000000000000e+00,-4.000000000000000000e+00
0.000000000000000000e+00,1.171137530000000426e+00,2.000000000000000000e+00,-4.000000000000000000e+00
0.000000000000000000e+00,7.311375300000001465e-01,2.000000000000000000e+00,-4.000000000000000000e+00
0.000000000000000000e+00,1.091137530000000355e+00,2.000000000000000000e+00,-4.000000000000000000e+00
