0.000000000000000000e+00,1.069487529100000556e+00,2.000000000000000000e+00,-4.000000000000000000e+00
1.000000000000000000e+00,6.294875291000001649e-01,2.000000000000000000e+00,-4.000000000000000000e+00
0.000000000000000000e+00,2.389487529100001506e+00,2.000000000000000000e+00,-4.000000000000000000e+00
0.000000000000000000e+00,8.494875291000003603e-01,2.000000000000000000e+00,-4.000000000000000000e+00
0.000000000000000000e+00,2.929487529100001986e+00,2.000000000000000000e+00,-4.000000000000000000e+00
0.000000000000000000e+00,2.329487529100001453e+00,2.000000000000000000e+00,-4.000000000000000000e+00
0.000000000000000000e+00,1.549487529100000982e+00,2.000000000000000000e+00,-4.000000000000000000e+00
0.000000000000000000e+00,1.709487529100001124e+00,2.000000000000000000e+00,-4.000000000000000000e+00
1.000000000000000000e+00,1.369487529100000822e+00,2.000000000000000000e+00,-4.000000000000000000e+00
0.000000000000000000e+00,9.094875291000004136e-01,2.000000000000000000e+00,-4.000000000000000000e+00
0.000000000000000000e+00,6.494875291000001827e-01,2.000000000000000000e+00,-4.000000000000000000e+00
0.000000000000000000e+00,9.294875291000004314e-01,2.000000000000000000e+00,-4.000000000000000000e+00
1.000000000000000000e+00,7.294875291000002537e-01,2.000000000000000000e+00,-4.000000000000000000e+00
0.000000000000000000e+00,2.669487529100001755e+00,2.000000000000000000e+00,-4.000000000000000000e+00
0.000000000000000000e+00,8.494875291000003603e-01,2.000000000000000000e+00,-4.000000000000000000e+00
0.000000000000000000e+00,3.129487529100002163e+00,2.000000000000000000e+00,-4.000000000000000000e+00
0.000000000000000000e+00,4.494875291000001161e-01,2.000000000000000000e+00,-4.000000000000000000e+00
0.000000000000000000e+00,2.529487529100001630e+00,2.000000000000000000e+00,-4.000000000000000000e+00
0.000000000000000000e+00,2.249487529100001382e+00,2.000000000000000000e+00,-4.000000000000000000e+00
1.000000000000000000e+00,8.294875291000003426e-01,2.000000000000000000e+00,-4.000000000000000000e+00
0.000000000000000000e+00,9.094875291000004136e-01,2.000000000000000000e+00,-4.000000000000000000e+00
0.000000000000000000e+00,8.894875291000003958e-01,2.000000000000000000e+00,-4.000000000000000000e+00
0.000000000000000000e+00,1.649487529100001071e+00,2.000000000000000000e+00,-4.000000000000000000e+00
0.000000000000000000e+00,2.729487529100001808e+00,2.000000000000000000e+00,-4.000000000000000000e+00
1.000000000000000000e+00,1.269487529100000733e+00,2.000000000000000000e+00,-4.000000000000000000e+00
0.000000000000000000e+00,5.694875291000001116e-01,2.000000000000000000e+00,-4.000000000000000000e+00
0.000000000000000000e+00,4.894875291000001516e-01,2.000000000000000000e+00,-4.000000000000000000e+00
0.000000000000000000e+00,2.249487529100001382e+00,2.000000000000000000e+00,-4.000000000000000000e+00
0.000000000000000000e+00,5.094875291000001694e-01,2.000000000000000000e+00,-4.000000000000000000e+00
0.000000000000000000e+00,9.294875291000004314e-01,2.000000000000000000e+00,-4.000000000000000000e+00
0.000000000000000000e+00,7.094875291000002360e-01,2.000000000000000000e+00,-4.000000000000000000e+00
0.000000000000000000e+00,6.894875291000002182e-01,2.000000000000000000e+00,-4.000000000000000000e+00
0.000000000000000000e+00,9.694875291000004669e-01,2.000000000000000000e+00,-4.000000000000000000e+00
0.000000000000000000e+00,7.294875291000002537e-01,2.000000000000000000e+00,-4.000000000000000000e+00
0.000000000000000000e+00,8.294875291000003426e-01,2.000000000000000000e+00,-4.000000000000000000e+00
0.000000000000000000e+00,1.289487529100000751e+00,2.000000000000000000e+00,-4.000000000000000000e+00
0.000000000000000000e+00,1.749487529100001160e+00,2.000000000000000000e+00,-4.000000000000000000e+00
0.000000000000000000e+00,1.409487529100000858e+00,2.000000000000000000e+00,-4.000000000000000000e+00
