0.000000000000000000e+00,1.297447450000000613e+00,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,4.974474500000000132e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,5.174474500000000310e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,6.974474500000000798e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,5.374474500000000488e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,2.177447450000001172e+00,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,1.157447450000000488e+00,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,1.337447450000000648e+00,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,7.974474500000001687e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,1.937447450000001181e+00,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,6.374474500000001376e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,8.774474500000002397e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,4.974474500000000132e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,5.574474500000000665e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,1.457447450000000755e+00,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,1.317447450000000631e+00,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,1.257447450000000577e+00,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,7.174474500000000976e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,7.174474500000000976e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,7.574474500000001331e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,1.177447450000000506e+00,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,5.774474500000000843e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,6.774474500000001731e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,6.974474500000000798e-01,1.000000000000000000e+01,-1.000000000000000000e+02
