0.000000000000000000e+00,1.078172590000000319e+00,1.000000000000000000e+01,-2.000000000000000000e+01
0.000000000000000000e+00,1.718172590000000666e+00,1.000000000000000000e+01,-2.000000000000000000e+01
0.000000000000000000e+00,1.378172590000000586e+00,1.000000000000000000e+01,-2.000000000000000000e+01
0.000000000000000000e+00,1.058172590000000302e+00,1.000000000000000000e+01,-2.000000000000000000e+01
0.000000000000000000e+00,1.298172590000000515e+00,1.000000000000000000e+01,-2.000000000000000000e+01
0.000000000000000000e+00,2.258172590000000923e+00,1.000000000000000000e+01,-2.000000000000000000e+01
0.000000000000000000e+00,1.158172590000000390e+00,1.000000000000000000e+01,-2.000000000000000000e+01
0.000000000000000000e+00,1.558172590000000524e+00,1.000000000000000000e+01,-2.000000000000000000e+01
0.000000000000000000e+00,1.658172590000000612e+00,1.000000000000000000e+01,-2.000000000000000000e+01
0.000000000000000000e+00,1.518172590000000488e+00,1.000000000000000000e+01,-2.000000000000000000e+01
0.000000000000000000e+00,9.381725900000001950e-01,1.000000000000000000e+01,-2.000000000000000000e+01
0.000000000000000000e+00,3.078172590000002096e+00,1.000000000000000000e+01,-2.000000000000000000e+01
0.000000000000000000e+00,1.738172590000000683e+00,1.000000000000000000e+01,-2.000000000000000000e+01
0.000000000000000000e+00,1.378172590000000586e+00,1.000000000000000000e+01,-2.000000000000000000e+01
0.000000000000000000e+00,2.538172590000001172e+00,1.000000000000000000e+01,-2.000000000000000000e+01
1.000000000000000000e+00,2.158172590000001279e+00,1.000000000000000000e+01,-2.000000000000000000e+01
0.000000000000000000e+00,1.058172590000000302e+00,1.000000000000000000e+01,-2.000000000000000000e+01
0.000000000000000000e+00,1.158172590000000390e+00,1.000000000000000000e+01,-2.000000000000000000e+01
0.000000000000000000e+00,1.318172590000000532e+00,1.000000000000000000e+01,-2.000000000000000000e+01
0.000000000000000000e+00,1.318172590000000532e+00,1.000000000000000000e+01,-2.000000000000000000e+01
0.000000000000000000e+00,1.298172590000000515e+00,1.000000000000000000e+01,-2.000000000000000000e+01
0.000000000000000000e+00,1.238172590000000461e+00,1.000000000000000000e+01,-2.000000000000000000e+01
0.000000000000000000e+00,1.138172590000000373e+00,1.000000000000000000e+01,-2.000000000000000000e+01
0.000000000000000000e+00,1.538172590000000506e+00,1.000000000000000000e+01,-2.000000000000000000e+01
0.000000000000000000e+00,1.078172590000000319e+00,1.000000000000000000e+01,-2.000000000000000000e+01
0.000000000000000000e+00,1.178172590000000408e+00,1.000000000000000000e+01,-2.000000000000000000e+01
0.000000000000000000e+00,1.818172590000000755e+00,1.000000000000000000e+01,-2.000000000000000000e+01
0.000000000000000000e+00,1.098172590000000337e+00,1.000000000000000000e+01,-2.000000000000000000e+01
0.000000000000000000e+00,1.058172590000000302e+00,1.000000000000000000e+01,-2.000000000000000000e+01
0.000000000000000000e+00,1.358172590000000568e+00,1.000000000000000000e+01,-2.000000000000000000e+01
0.000000000000000000e+00,1.938172590000000861e+00,1.000000000000000000e+01,-2.000000000000000000e+01
1.000000000000000000e+00,3.898172590000002380e+00,1.000000000000000000e+01,-2.000000000000000000e+01
0.000000000000000000e+00,1.038172590000000284e+00,1.000000000000000000e+01,-2.000000000000000000e+01
0.000000000000000000e+00,1.598172590000000559e+00,1.000000000000000000e+01,-2.000000000000000000e+01
0.000000000000000000e+00,1.618172590000000577e+00,1.000000000000000000e+01,-2.000000000000000000e+01
0.000000000000000000e+00,9.781725900000001195e-01,1.000000000000000000e+01,-2.000000000000000000e+01
0.000000000000000000e+00,9.781725900000001195e-01,1.000000000000000000e+01,-2.000000000000000000e+01
0.000000000000000000e+00,9.981725900000001372e-01,1.000000000000000000e+01,-2.000000000000000000e+01
0.000000000000000000e+00,1.018172590000000266e+00,1.000000000000000000e+01,-2.000000000000000000e+01
0.000000000000000000e+00,1.218172590000000444e+00,1.000000000000000000e+01,-2.000000000000000000e+01
0.000000000000000000e+00,9.381725900000001950e-01,1.000000000000000000e+01,-2.000000000000000000e+01
0.000000000000000000e+00,1.318172590000000532e+00,1.000000000000000000e+01,-2.000000000000000000e+01
0.000000000000000000e+00,9.981725900000001372e-01,1.000000000000000000e+01,-2.000000000000000000e+01
0.000000000000000000e+00,1.858172590000000790e+00,1.000000000000000000e+01,-2.000000000000000000e+01
0.000000000000000000e+00,1.518172590000000488e+00,1.000000000000000000e+01,-2.000000000000000000e+01
0.000000000000000000e+00,1.018172590000000266e+00,1.000000000000000000e+01,-2.000000000000000000e+01
0.000000000000000000e+00,9.181725900000001772e-01,1.000000000000000000e+01,-2.000000000000000000e+01
0.000000000000000000e+00,1.778172590000000719e+00,1.000000000000000000e+01,-2.000000000000000000e+01
0.000000000000000000e+00,1.338172590000000550e+00,1.000000000000000000e+01,-2.000000000000000000e+01
0.000000000000000000e+00,9.381725900000001950e-01,1.000000000000000000e+01,-2.000000000000000000e+01
