0.000000000000000000e+00,1.116114120000000431e+00,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,6.961141200000000584e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,7.361141200000000939e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,8.161141200000001650e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,1.496114120000000769e+00,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,5.961141200000000806e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,6.961141200000000584e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,7.961141200000001472e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,1.336114120000000627e+00,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,5.961141200000000806e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,1.996114120000001213e+00,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,8.761141200000002183e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,3.961141200000000140e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,6.961141200000000584e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,6.961141200000000584e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,1.056114120000000378e+00,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,1.016114120000000343e+00,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,1.476114120000000751e+00,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,5.361141200000000273e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,6.361141200000001161e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,8.761141200000002183e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,4.161141199999999762e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,5.361141200000000273e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,7.761141200000001295e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,8.761141200000002183e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,7.161141200000000762e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,4.161141199999999762e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,7.961141200000001472e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,9.961141200000003249e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,1.116114120000000431e+00,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,2.596114120000001524e+00,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,7.761141200000001295e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,1.416114120000000698e+00,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,6.361141200000001161e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,7.761141200000001295e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,1.356114120000000645e+00,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,1.216114120000000520e+00,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,6.161141200000000984e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,7.961141200000001472e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,9.961141200000003249e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,7.961141200000001472e-01,1.000000000000000000e+01,-1.000000000000000000e+02
