1.000000000000000000e+00,8.329042000000002055e-01,2.000000000000000000e+00,-4.000000000000000000e+00
0.000000000000000000e+00,1.332904200000000650e+00,2.000000000000000000e+00,-4.000000000000000000e+00
0.000000000000000000e+00,1.612904200000000898e+00,2.000000000000000000e+00,-4.000000000000000000e+00
0.000000000000000000e+00,1.012904200000000365e+00,2.000000000000000000e+00,-4.000000000000000000e+00
0.000000000000000000e+00,1.592904200000000881e+00,2.000000000000000000e+00,-4.000000000000000000e+00
1.000000000000000000e+00,1.432904200000000738e+00,2.000000000000000000e+00,-4.000000000000000000e+00
0.000000000000000000e+00,8.729042000000002410e-01,2.000000000000000000e+00,-4.000000000000000000e+00
0.000000000000000000e+00,1.152904200000000490e+00,2.000000000000000000e+00,-4.000000000000000000e+00
0.000000000000000000e+00,1.652904200000000934e+00,2.000000000000000000e+00,-4.000000000000000000e+00
1.000000000000000000e+00,1.132904200000000472e+00,2.000000000000000000e+00,-4.000000000000000000e+00
1.000000000000000000e+00,9.729042000000003299e-01,2.000000000000000000e+00,-4.000000000000000000e+00
0.000000000000000000e+00,1.972904200000001218e+00,2.000000000000000000e+00,-4.000000000000000000e+00
0.000000000000000000e+00,8.729042000000002410e-01,2.000000000000000000e+00,-4.000000000000000000e+00
0.000000000000000000e+00,1.792904200000001058e+00,2.000000000000000000e+00,-4.000000000000000000e+00
0.000000000000000000e+00,1.032904200000000383e+00,2.000000000000000000e+00,-4.000000000000000000e+00
0.000000000000000000e+00,1.632904200000000916e+00,2.000000000000000000e+00,-4.000000000000000000e+00
0.000000000000000000e+00,1.152904200000000490e+00,2.000000000000000000e+00,-4.000000000000000000e+00
1.000000000000000000e+00,2.492904200000001680e+00,2.000000000000000000e+00,-4.000000000000000000e+00
0.000000000000000000e+00,1.272904200000000596e+00,2.000000000000000000e+00,-4.000000000000000000e+00
0.000000000000000000e+00,1.432904200000000738e+00,2.000000000000000000e+00,-4.000000000000000000e+00
0.000000000000000000e+00,5.729041999999999746e-01,2.000000000000000000e+00,-4.000000000000000000e+00
0.000000000000000000e+00,1.372904200000000685e+00,2.000000000000000000e+00,-4.000000000000000000e+00
0.000000000000000000e+00,1.732904200000001005e+00,2.000000000000000000e+00,-4.000000000000000000e+00
0.000000000000000000e+00,1.632904200000000916e+00,2.000000000000000000e+00,-4.000000000000000000e+00
