0.000000000000000000e+00,1.075620650000000289e+00,5.000000000000000000e+00,-2.000000000000000000e+01
0.000000000000000000e+00,1.315620650000000502e+00,5.000000000000000000e+00,-2.000000000000000000e+01
0.000000000000000000e+00,1.735620650000000653e+00,5.000000000000000000e+00,-2.000000000000000000e+01
0.000000000000000000e+00,1.115620650000000325e+00,5.000000000000000000e+00,-2.000000000000000000e+01
0.000000000000000000e+00,8.956206500000001292e-01,5.000000000000000000e+00,-2.000000000000000000e+01
0.000000000000000000e+00,1.395620650000000573e+00,5.000000000000000000e+00,-2.000000000000000000e+01
0.000000000000000000e+00,1.355620650000000538e+00,5.000000000000000000e+00,-2.000000000000000000e+01
0.000000000000000000e+00,8.956206500000001292e-01,5.000000000000000000e+00,-2.000000000000000000e+01
0.000000000000000000e+00,8.756206500000001114e-01,5.000000000000000000e+00,-2.000000000000000000e+01
0.000000000000000000e+00,9.556206500000001824e-01,5.000000000000000000e+00,-2.000000000000000000e+01
1.000000000000000000e+00,1.755620650000000671e+00,5.000000000000000000e+00,-2.000000000000000000e+01
0.000000000000000000e+00,1.375620650000000555e+00,5.000000000000000000e+00,-2.000000000000000000e+01
0.000000000000000000e+00,1.055620650000000271e+00,5.000000000000000000e+00,-2.000000000000000000e+01
0.000000000000000000e+00,1.315620650000000502e+00,5.000000000000000000e+00,-2.000000000000000000e+01
0.000000000000000000e+00,1.195620650000000396e+00,5.000000000000000000e+00,-2.000000000000000000e+01
1.000000000000000000e+00,1.695620650000000618e+00,5.000000000000000000e+00,-2.000000000000000000e+01
0.000000000000000000e+00,9.156206500000001469e-01,5.000000000000000000e+00,-2.000000000000000000e+01
0.000000000000000000e+00,1.155620650000000360e+00,5.000000000000000000e+00,-2.000000000000000000e+01
0.000000000000000000e+00,8.356206500000000759e-01,5.000000000000000000e+00,-2.000000000000000000e+01
0.000000000000000000e+00,7.556206500000000048e-01,5.000000000000000000e+00,-2.000000000000000000e+01
0.000000000000000000e+00,1.115620650000000325e+00,5.000000000000000000e+00,-2.000000000000000000e+01
0.000000000000000000e+00,9.756206500000002002e-01,5.000000000000000000e+00,-2.000000000000000000e+01
0.000000000000000000e+00,1.215620650000000413e+00,5.000000000000000000e+00,-2.000000000000000000e+01
0.000000000000000000e+00,1.195620650000000396e+00,5.000000000000000000e+00,-2.000000000000000000e+01
0.000000000000000000e+00,1.215620650000000413e+00,5.000000000000000000e+00,-2.000000000000000000e+01
0.000000000000000000e+00,1.095620650000000307e+00,5.000000000000000000e+00,-2.000000000000000000e+01
0.000000000000000000e+00,9.156206500000001469e-01,5.000000000000000000e+00,-2.000000000000000000e+01
0.000000000000000000e+00,1.155620650000000360e+00,5.000000000000000000e+00,-2.000000000000000000e+01
0.000000000000000000e+00,1.335620650000000520e+00,5.000000000000000000e+00,-2.000000000000000000e+01
0.000000000000000000e+00,8.756206500000001114e-01,5.000000000000000000e+00,-2.000000000000000000e+01
0.000000000000000000e+00,9.956206500000002180e-01,5.000000000000000000e+00,-2.000000000000000000e+01
0.000000000000000000e+00,1.655620650000000582e+00,5.000000000000000000e+00,-2.000000000000000000e+01
0.000000000000000000e+00,1.195620650000000396e+00,5.000000000000000000e+00,-2.000000000000000000e+01
0.000000000000000000e+00,9.756206500000002002e-01,5.000000000000000000e+00,-2.000000000000000000e+01
0.000000000000000000e+00,1.595620650000000529e+00,5.000000000000000000e+00,-2.000000000000000000e+01
0.000000000000000000e+00,1.295620650000000484e+00,5.000000000000000000e+00,-2.000000000000000000e+01
0.000000000000000000e+00,1.155620650000000360e+00,5.000000000000000000e+00,-2.000000000000000000e+01
0.000000000000000000e+00,9.356206500000001647e-01,5.000000000000000000e+00,-2.000000000000000000e+01
0.000000000000000000e+00,1.415620650000000369e+00,5.000000000000000000e+00,-2.000000000000000000e+01
0.000000000000000000e+00,8.356206500000000759e-01,5.000000000000000000e+00,-2.000000000000000000e+01
0.000000000000000000e+00,1.155620650000000360e+00,5.000000000000000000e+00,-2.000000000000000000e+01
0.000000000000000000e+00,2.595620650000001639e+00,5.000000000000000000e+00,-2.000000000000000000e+01
0.000000000000000000e+00,1.855620650000000760e+00,5.000000000000000000e+00,-2.000000000000000000e+01
0.000000000000000000e+00,1.475620650000000422e+00,5.000000000000000000e+00,-2.000000000000000000e+01
0.000000000000000000e+00,9.756206500000002002e-01,5.000000000000000000e+00,-2.000000000000000000e+01
0.000000000000000000e+00,7.756206500000000226e-01,5.000000000000000000e+00,-2.000000000000000000e+01
0.000000000000000000e+00,1.535620650000000476e+00,5.000000000000000000e+00,-2.000000000000000000e+01
0.000000000000000000e+00,1.315620650000000502e+00,5.000000000000000000e+00,-2.000000000000000000e+01
0.000000000000000000e+00,1.415620650000000369e+00,5.000000000000000000e+00,-2.000000000000000000e+01
0.000000000000000000e+00,8.956206500000001292e-01,5.000000000000000000e+00,-2.000000000000000000e+01
0.000000000000000000e+00,9.756206500000002002e-01,5.000000000000000000e+00,-2.000000000000000000e+01
0.000000000000000000e+00,1.055620650000000271e+00,5.000000000000000000e+00,-2.000000000000000000e+01
0.000000000000000000e+00,1.155620650000000360e+00,5.000000000000000000e+00,-2.000000000000000000e+01
0.000000000000000000e+00,1.375620650000000555e+00,5.000000000000000000e+00,-2.000000000000000000e+01
