0.000000000000000000e+00,8.696074500000001706e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,7.496074500000000640e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,7.696074500000000818e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,1.049607450000000330e+00,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,1.469607450000000703e+00,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,6.496074500000000862e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,9.096074500000002061e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,5.896074500000000329e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,1.409607450000000650e+00,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,8.296074500000001350e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,8.296074500000001350e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,7.696074500000000818e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,8.696074500000001706e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,1.569607450000000792e+00,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,8.096074500000001173e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,1.229607450000000490e+00,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,1.569607450000000792e+00,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,9.096074500000002061e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,5.896074500000000329e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,1.049607450000000330e+00,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,1.029607450000000313e+00,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,6.096074500000000507e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,8.696074500000001706e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,5.696074500000000151e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,6.696074500000001040e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,6.896074500000001217e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,1.289607450000000544e+00,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,6.296074500000000684e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,1.289607450000000544e+00,1.000000000000000000e+01,-1.000000000000000000e+02
