0.000000000000000000e+00,1.066428120000000535e+00,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,8.264281200000003214e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,7.264281200000002325e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,1.166428120000000401e+00,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,1.346428120000000561e+00,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,5.264281200000000549e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,9.864281200000004635e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,8.464281200000003391e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,1.266428120000000490e+00,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,5.864281200000001082e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,9.264281200000004102e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,6.064281200000001260e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,1.406428120000000614e+00,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,4.064281199999999483e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,7.064281200000002148e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,6.064281200000001260e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,8.464281200000003391e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,5.464281200000000727e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,9.264281200000004102e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,1.046428120000000517e+00,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,6.664281200000001792e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,7.064281200000002148e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,8.264281200000003214e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,8.664281200000003569e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,8.064281200000003036e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,7.864281200000002858e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,5.464281200000000727e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,6.864281200000001970e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,6.264281200000001437e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,1.626428120000000810e+00,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,1.406428120000000614e+00,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,9.264281200000004102e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,6.664281200000001792e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,6.264281200000001437e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,8.664281200000003569e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,9.264281200000004102e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,6.064281200000001260e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,8.664281200000003569e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,7.864281200000002858e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,9.264281200000004102e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,1.886428120000001041e+00,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,6.664281200000001792e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,4.864281200000000194e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,7.464281200000002503e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,6.064281200000001260e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,1.006428120000000481e+00,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,8.664281200000003569e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,8.464281200000003391e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,6.464281200000001615e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,6.464281200000001615e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,6.464281200000001615e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,6.064281200000001260e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,6.264281200000001437e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,7.064281200000002148e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,1.466428120000000668e+00,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,1.426428120000000632e+00,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,8.064281200000003036e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,6.864281200000001970e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,7.064281200000002148e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,6.864281200000001970e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,5.664281200000000904e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,9.464281200000004279e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,1.486428120000000686e+00,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,1.626428120000000810e+00,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,4.664281200000000016e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,6.464281200000001615e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,1.326428120000000543e+00,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,1.766428120000000934e+00,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,1.086428120000000552e+00,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,7.464281200000002503e-01,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,1.786428120000000952e+00,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,1.326428120000000543e+00,1.000000000000000000e+01,-1.000000000000000000e+02
0.000000000000000000e+00,5.464281200000000727e-01,1.000000000000000000e+01,-1.000000000000000000e+02
