0.000000000000000000e+00,9.354587800000002673e-01,1.000000000000000000e+00,-1.000000000000000000e+01
0.000000000000000000e+00,9.554587800000002851e-01,1.000000000000000000e+00,-1.000000000000000000e+01
0.000000000000000000e+00,8.954587800000002318e-01,1.000000000000000000e+00,-1.000000000000000000e+01
0.000000000000000000e+00,8.754587800000002140e-01,1.000000000000000000e+00,-1.000000000000000000e+01
0.000000000000000000e+00,8.154587800000001607e-01,1.000000000000000000e+00,-1.000000000000000000e+01
0.000000000000000000e+00,8.954587800000002318e-01,1.000000000000000000e+00,-1.000000000000000000e+01
0.000000000000000000e+00,8.354587800000001785e-01,1.000000000000000000e+00,-1.000000000000000000e+01
0.000000000000000000e+00,8.954587800000002318e-01,1.000000000000000000e+00,-1.000000000000000000e+01
0.000000000000000000e+00,8.554587800000001963e-01,1.000000000000000000e+00,-1.000000000000000000e+01
0.000000000000000000e+00,1.115458780000000427e+00,1.000000000000000000e+00,-1.000000000000000000e+01
0.000000000000000000e+00,9.754587800000003028e-01,1.000000000000000000e+00,-1.000000000000000000e+01
0.000000000000000000e+00,7.954587800000001430e-01,1.000000000000000000e+00,-1.000000000000000000e+01
0.000000000000000000e+00,8.354587800000001785e-01,1.000000000000000000e+00,-1.000000000000000000e+01
0.000000000000000000e+00,7.354587800000000897e-01,1.000000000000000000e+00,-1.000000000000000000e+01
0.000000000000000000e+00,8.154587800000001607e-01,1.000000000000000000e+00,-1.000000000000000000e+01
0.000000000000000000e+00,9.754587800000003028e-01,1.000000000000000000e+00,-1.000000000000000000e+01
0.000000000000000000e+00,8.154587800000001607e-01,1.000000000000000000e+00,-1.000000000000000000e+01
0.000000000000000000e+00,8.154587800000001607e-01,1.000000000000000000e+00,-1.000000000000000000e+01
0.000000000000000000e+00,8.354587800000001785e-01,1.000000000000000000e+00,-1.000000000000000000e+01
0.000000000000000000e+00,8.354587800000001785e-01,1.000000000000000000e+00,-1.000000000000000000e+01
0.000000000000000000e+00,8.154587800000001607e-01,1.000000000000000000e+00,-1.000000000000000000e+01
0.000000000000000000e+00,8.354587800000001785e-01,1.000000000000000000e+00,-1.000000000000000000e+01
0.000000000000000000e+00,8.354587800000001785e-01,1.000000000000000000e+00,-1.000000000000000000e+01
0.000000000000000000e+00,7.754587800000001252e-01,1.000000000000000000e+00,-1.000000000000000000e+01
0.000000000000000000e+00,7.954587800000001430e-01,1.000000000000000000e+00,-1.000000000000000000e+01
0.000000000000000000e+00,8.154587800000001607e-01,1.000000000000000000e+00,-1.000000000000000000e+01
0.000000000000000000e+00,7.754587800000001252e-01,1.000000000000000000e+00,-1.000000000000000000e+01
0.000000000000000000e+00,7.754587800000001252e-01,1.000000000000000000e+00,-1.000000000000000000e+01
0.000000000000000000e+00,8.954587800000002318e-01,1.000000000000000000e+00,-1.000000000000000000e+01
0.000000000000000000e+00,8.754587800000002140e-01,1.000000000000000000e+00,-1.000000000000000000e+01
0.000000000000000000e+00,8.154587800000001607e-01,1.000000000000000000e+00,-1.000000000000000000e+01
0.000000000000000000e+00,8.354587800000001785e-01,1.000000000000000000e+00,-1.000000000000000000e+01
0.000000000000000000e+00,8.154587800000001607e-01,1.000000000000000000e+00,-1.000000000000000000e+01
0.000000000000000000e+00,8.154587800000001607e-01,1.000000000000000000e+00,-1.000000000000000000e+01
0.000000000000000000e+00,8.354587800000001785e-01,1.000000000000000000e+00,-1.000000000000000000e+01
0.000000000000000000e+00,8.554587800000001963e-01,1.000000000000000000e+00,-1.000000000000000000e+01
0.000000000000000000e+00,8.754587800000002140e-01,1.000000000000000000e+00,-1.000000000000000000e+01
0.000000000000000000e+00,8.154587800000001607e-01,1.000000000000000000e+00,-1.000000000000000000e+01
0.000000000000000000e+00,9.354587800000002673e-01,1.000000000000000000e+00,-1.000000000000000000e+01
0.000000000000000000e+00,9.154587800000002495e-01,1.000000000000000000e+00,-1.000000000000000000e+01
0.000000000000000000e+00,9.954587800000003206e-01,1.000000000000000000e+00,-1.000000000000000000e+01
0.000000000000000000e+00,8.954587800000002318e-01,1.000000000000000000e+00,-1.000000000000000000e+01
0.000000000000000000e+00,7.954587800000001430e-01,1.000000000000000000e+00,-1.000000000000000000e+01
0.000000000000000000e+00,1.035458780000000356e+00,1.000000000000000000e+00,-1.000000000000000000e+01
0.000000000000000000e+00,8.154587800000001607e-01,1.000000000000000000e+00,-1.000000000000000000e+01
0.000000000000000000e+00,7.754587800000001252e-01,1.000000000000000000e+00,-1.000000000000000000e+01
0.000000000000000000e+00,7.954587800000001430e-01,1.000000000000000000e+00,-1.000000000000000000e+01
0.000000000000000000e+00,9.554587800000002851e-01,1.000000000000000000e+00,-1.000000000000000000e+01
0.000000000000000000e+00,8.154587800000001607e-01,1.000000000000000000e+00,-1.000000000000000000e+01
0.000000000000000000e+00,9.954587800000003206e-01,1.000000000000000000e+00,-1.000000000000000000e+01
0.000000000000000000e+00,8.154587800000001607e-01,1.000000000000000000e+00,-1.000000000000000000e+01
0.000000000000000000e+00,8.354587800000001785e-01,1.000000000000000000e+00,-1.000000000000000000e+01
0.000000000000000000e+00,8.154587800000001607e-01,1.000000000000000000e+00,-1.000000000000000000e+01
0.000000000000000000e+00,7.554587800000001074e-01,1.000000000000000000e+00,-1.000000000000000000e+01
0.000000000000000000e+00,9.954587800000003206e-01,1.000000000000000000e+00,-1.000000000000000000e+01
