0.000000000000000000e+00,2.620341100000001866e+00,2.000000000000000000e+00,-4.000000000000000000e+00
0.000000000000000000e+00,8.403411000000001740e-01,2.000000000000000000e+00,-4.000000000000000000e+00
0.000000000000000000e+00,7.803411000000001208e-01,2.000000000000000000e+00,-4.000000000000000000e+00
0.000000000000000000e+00,8.003411000000001385e-01,2.000000000000000000e+00,-4.000000000000000000e+00
0.000000000000000000e+00,9.603411000000002806e-01,2.000000000000000000e+00,-4.000000000000000000e+00
0.000000000000000000e+00,4.220341100000003287e+00,2.000000000000000000e+00,-4.000000000000000000e+00
0.000000000000000000e+00,5.603411000000000364e-01,2.000000000000000000e+00,-4.000000000000000000e+00
0.000000000000000000e+00,6.603411000000001252e-01,2.000000000000000000e+00,-4.000000000000000000e+00
0.000000000000000000e+00,7.560341099999932091e+00,2.000000000000000000e+00,-4.000000000000000000e+00
1.000000000000000000e+00,1.320341100000000489e+00,2.000000000000000000e+00,-4.000000000000000000e+00
0.000000000000000000e+00,2.060341100000001369e+00,2.000000000000000000e+00,-4.000000000000000000e+00
1.000000000000000000e+00,1.180341100000000587e+00,2.000000000000000000e+00,-4.000000000000000000e+00
0.000000000000000000e+00,8.603411000000001918e-01,2.000000000000000000e+00,-4.000000000000000000e+00
0.000000000000000000e+00,3.960341100000003056e+00,2.000000000000000000e+00,-4.000000000000000000e+00
0.000000000000000000e+00,2.080341100000001386e+00,2.000000000000000000e+00,-4.000000000000000000e+00
1.000000000000000000e+00,3.080341100000002275e+00,2.000000000000000000e+00,-4.000000000000000000e+00
0.000000000000000000e+00,1.000341100000000427e+00,2.000000000000000000e+00,-4.000000000000000000e+00
0.000000000000000000e+00,1.480341100000000631e+00,2.000000000000000000e+00,-4.000000000000000000e+00
0.000000000000000000e+00,1.680341100000000809e+00,2.000000000000000000e+00,-4.000000000000000000e+00
0.000000000000000000e+00,1.980341100000001076e+00,2.000000000000000000e+00,-4.000000000000000000e+00
0.000000000000000000e+00,7.603411000000001030e-01,2.000000000000000000e+00,-4.000000000000000000e+00
0.000000000000000000e+00,2.420341100000001688e+00,2.000000000000000000e+00,-4.000000000000000000e+00
0.000000000000000000e+00,1.820341100000000933e+00,2.000000000000000000e+00,-4.000000000000000000e+00
0.000000000000000000e+00,1.740341100000000862e+00,2.000000000000000000e+00,-4.000000000000000000e+00
0.000000000000000000e+00,6.603411000000001252e-01,2.000000000000000000e+00,-4.000000000000000000e+00
0.000000000000000000e+00,1.120341100000000534e+00,2.000000000000000000e+00,-4.000000000000000000e+00
0.000000000000000000e+00,9.403411000000002629e-01,2.000000000000000000e+00,-4.000000000000000000e+00
0.000000000000000000e+00,8.003411000000001385e-01,2.000000000000000000e+00,-4.000000000000000000e+00
0.000000000000000000e+00,2.300341100000001582e+00,2.000000000000000000e+00,-4.000000000000000000e+00
0.000000000000000000e+00,1.320341100000000489e+00,2.000000000000000000e+00,-4.000000000000000000e+00
0.000000000000000000e+00,8.603411000000001918e-01,2.000000000000000000e+00,-4.000000000000000000e+00
0.000000000000000000e+00,9.403411000000002629e-01,2.000000000000000000e+00,-4.000000000000000000e+00
0.000000000000000000e+00,2.800341100000002026e+00,2.000000000000000000e+00,-4.000000000000000000e+00
0.000000000000000000e+00,2.180341100000001475e+00,2.000000000000000000e+00,-4.000000000000000000e+00
0.000000000000000000e+00,7.603411000000001030e-01,2.000000000000000000e+00,-4.000000000000000000e+00
0.000000000000000000e+00,1.160341100000000569e+00,2.000000000000000000e+00,-4.000000000000000000e+00
0.000000000000000000e+00,3.440341100000002594e+00,2.000000000000000000e+00,-4.000000000000000000e+00
0.000000000000000000e+00,7.003411000000001607e-01,2.000000000000000000e+00,-4.000000000000000000e+00
0.000000000000000000e+00,1.780341100000000898e+00,2.000000000000000000e+00,-4.000000000000000000e+00
0.000000000000000000e+00,8.203411000000001563e-01,2.000000000000000000e+00,-4.000000000000000000e+00
0.000000000000000000e+00,5.540341099999975150e+00,2.000000000000000000e+00,-4.000000000000000000e+00
1.000000000000000000e+00,4.800341099999990924e+00,2.000000000000000000e+00,-4.000000000000000000e+00
0.000000000000000000e+00,1.680341100000000809e+00,2.000000000000000000e+00,-4.000000000000000000e+00
0.000000000000000000e+00,2.060341100000001369e+00,2.000000000000000000e+00,-4.000000000000000000e+00
0.000000000000000000e+00,3.660341100000002790e+00,2.000000000000000000e+00,-4.000000000000000000e+00
1.000000000000000000e+00,1.820341100000000933e+00,2.000000000000000000e+00,-4.000000000000000000e+00
0.000000000000000000e+00,1.400341100000000560e+00,2.000000000000000000e+00,-4.000000000000000000e+00
0.000000000000000000e+00,7.403411000000000852e-01,2.000000000000000000e+00,-4.000000000000000000e+00
0.000000000000000000e+00,1.240341100000000418e+00,2.000000000000000000e+00,-4.000000000000000000e+00
1.000000000000000000e+00,2.880341100000002097e+00,2.000000000000000000e+00,-4.000000000000000000e+00
